,Open,High,Low,Close,Volume
2024-11-01 23:00:00,16945.75,16956.0,16942.25,16943.75,2414
2024-11-02 17:00:00,18040.0,18043.75,18003.0,18034.25,6162
2024-11-02 18:00:00,18034.75,18039.0,18025.5,18033.25,2156
2024-11-02 19:00:00,18033.25,18040.75,18032.25,18035.75,1527
2024-11-02 20:00:00,18035.75,18036.25,18030.25,18031.75,1158
2024-11-02 21:00:00,18031.75,18033.75,18026.75,18027.75,1082
2024-11-02 22:00:00,18027.5,18033.5,18017.0,18020.0,2136
2024-11-02 23:00:00,18019.25,18022.0,18015.5,18018.5,1309
2024-11-03 00:00:00,17984.25,18022.0,17982.0,18020.0,2746
2024-11-03 01:00:00,18020.0,18032.25,18010.5,18029.75,1993
2024-11-03 02:00:00,18029.0,18048.5,18011.25,18024.25,4936
2024-11-03 03:00:00,18024.0,18041.0,17938.75,18011.75,13932
2024-11-03 04:00:00,18012.25,18051.75,18009.75,18026.75,6842
2024-11-03 05:00:00,18026.75,18049.5,17987.5,18034.0,4875
2024-11-03 06:00:00,18034.5,18039.0,17970.25,17981.75,6035
2024-11-03 07:00:00,17982.0,17983.25,17921.5,17951.5,13623
2024-11-03 08:00:00,17951.75,18001.25,17898.25,17899.5,56551
2024-11-03 09:00:00,17899.75,18022.75,17890.5,18001.25,50515
2024-11-03 10:00:00,18001.0,18018.25,17919.25,17999.75,32513
2024-11-03 11:00:00,17999.25,18000.5,17946.75,17989.25,21406
2024-11-03 12:00:00,17990.0,18007.5,17940.5,17974.75,21493
2024-11-03 13:00:00,17975.5,18025.25,17958.25,18002.25,18998
2024-11-03 14:00:00,18001.75,18002.25,17947.75,17970.25,23683
2024-11-03 15:00:00,17970.75,18015.75,17967.5,17999.25,6343
2024-11-03 17:00:00,18010.5,18048.0,17999.75,18033.0,2007
2024-11-03 18:00:00,18032.5,18050.75,18029.75,18048.75,997
2024-11-03 19:00:00,18047.75,18066.0,18035.5,18040.0,2005
2024-11-03 20:00:00,18040.75,18056.0,18036.5,18045.5,1083
2024-11-03 21:00:00,18046.5,18052.0,18039.25,18050.75,525
2024-11-03 22:00:00,18050.25,18060.0,18049.5,18053.5,730
2024-11-03 23:00:00,18053.25,18073.25,18052.25,18071.5,761
2024-11-04 00:00:00,18204.25,18212.5,18201.5,18204.0,2395
2024-11-04 01:00:00,18203.5,18217.0,18191.0,18192.5,5172
2024-11-04 02:00:00,18192.5,18216.5,18188.0,18200.5,8869
2024-11-04 03:00:00,18201.0,18211.25,18158.0,18158.25,9773
2024-11-04 04:00:00,18158.25,18173.75,18145.5,18160.5,10192
2024-11-04 05:00:00,18160.25,18171.0,18142.0,18165.25,9121
2024-11-04 06:00:00,18165.25,18172.5,18112.0,18125.0,15931
2024-11-04 07:00:00,18125.5,18263.5,18088.0,18245.75,61655
2024-11-04 08:00:00,18246.5,18286.25,18222.75,18260.75,105189
2024-11-04 09:00:00,18261.0,18265.25,18169.5,18237.5,107535
2024-11-04 10:00:00,18237.75,18322.5,18236.0,18317.0,69157
2024-11-04 11:00:00,18317.0,18326.5,18287.75,18308.5,45823
2024-11-04 12:00:00,18308.5,18444.25,18289.75,18436.5,92757
2024-11-04 13:00:00,18437.0,18512.75,18433.0,18479.0,70207
2024-11-04 14:00:00,18479.5,18518.75,18479.5,18482.0,64171
2024-11-04 15:00:00,18481.75,18495.0,18478.25,18485.5,15396
2024-11-04 17:00:00,18486.25,18500.75,18477.25,18494.5,2758
2024-11-04 18:00:00,18494.5,18499.0,18473.0,18490.0,2953
2024-11-04 19:00:00,18491.0,18498.5,18474.75,18492.25,3837
2024-11-04 20:00:00,18492.75,18499.5,18482.5,18497.75,2672
2024-11-04 21:00:00,18497.25,18497.75,18489.25,18493.0,1512
2024-11-04 22:00:00,18492.75,18500.0,18488.25,18489.0,1435
2024-11-04 23:00:00,18488.25,18493.5,18484.25,18486.5,1375
2024-11-06 00:00:00,19088.75,19106.0,19086.75,19105.25,2188
2024-11-06 01:00:00,19105.5,19113.5,19094.0,19096.25,3564
2024-11-06 02:00:00,19096.75,19103.75,19082.25,19095.75,5223
2024-11-06 03:00:00,19095.5,19102.5,19057.5,19064.25,6768
2024-11-06 04:00:00,19064.25,19076.25,19048.25,19049.0,7626
2024-11-06 05:00:00,19049.0,19066.0,19037.5,19060.0,7754
2024-11-06 06:00:00,19060.0,19061.25,19029.5,19052.0,10119
2024-11-06 07:00:00,19051.75,19068.0,19047.0,19057.25,11326
2024-11-06 08:00:00,19057.0,19087.5,18994.5,19032.25,94570
2024-11-06 09:00:00,19032.25,19136.5,19026.0,19134.25,88842
2024-11-06 10:00:00,19134.0,19137.0,19063.25,19077.5,69861
2024-11-06 11:00:00,19078.25,19111.0,19074.25,19099.0,36667
2024-11-06 12:00:00,19098.75,19166.5,19086.5,19164.25,53483
2024-11-06 13:00:00,19164.5,19232.25,19152.0,19210.25,61311
2024-11-06 14:00:00,19210.25,19247.5,19187.25,19242.0,65327
2024-11-06 15:00:00,19242.0,19257.5,19227.0,19247.5,15544
2024-11-06 17:00:00,19248.0,19259.5,19233.5,19257.5,3161
2024-11-06 18:00:00,19257.25,19269.75,19252.5,19256.5,2852
2024-11-06 19:00:00,19256.75,19259.5,19238.0,19245.25,3201
2024-11-06 20:00:00,19244.25,19266.0,19243.25,19255.25,3073
2024-11-06 21:00:00,19256.0,19260.0,19252.5,19255.75,1508
2024-11-06 22:00:00,19255.0,19267.0,19251.5,19266.75,1848
2024-11-06 23:00:00,19266.75,19267.5,19254.0,19256.75,1322
2024-11-07 00:00:00,20880.5,20887.5,20867.25,20869.25,2427
2024-11-07 01:00:00,20869.0,20888.75,20868.0,20881.0,4075
2024-11-07 02:00:00,20880.5,20887.25,20873.25,20883.25,3895
2024-11-07 03:00:00,20883.75,20891.75,20876.25,20881.0,4945
2024-11-07 04:00:00,20881.5,20885.0,20872.75,20882.75,3805
2024-11-07 05:00:00,20882.75,20884.25,20876.25,20881.25,3274
2024-11-07 06:00:00,20881.5,20887.0,20879.25,20882.5,3717
2024-11-07 07:00:00,20882.0,20983.75,20865.75,20892.25,56370
2024-11-07 08:00:00,20892.0,20918.25,20822.5,20869.5,121197
2024-11-07 09:00:00,20869.25,20872.0,20600.75,20604.0,172884
2024-11-07 10:00:00,20604.0,20647.5,20475.75,20480.75,147274
2024-11-07 11:00:00,20481.5,20539.25,20435.5,20443.5,96481
2024-11-07 12:00:00,20444.0,20483.5,20385.75,20391.0,72870
2024-11-07 13:00:00,20390.5,20470.5,20377.25,20468.25,62872
2024-11-07 14:00:00,20467.75,20494.0,20429.0,20429.75,93387
2024-11-07 15:00:00,20429.75,20462.5,20409.25,20432.75,21680
2024-11-07 17:00:00,20432.75,20450.0,20420.0,20441.75,4509
2024-11-07 18:00:00,20441.75,20458.75,20403.25,20414.5,4945
2024-11-07 19:00:00,20415.0,20449.5,20409.75,20434.25,6311
2024-11-07 20:00:00,20434.5,20443.25,20421.5,20430.0,4172
2024-11-07 21:00:00,20430.0,20432.75,20417.5,20420.0,4934
2024-11-07 22:00:00,20420.0,20425.0,20411.75,20420.5,1943
2024-11-07 23:00:00,20420.25,20426.0,20387.0,20396.0,3432
2024-11-08 17:00:00,18590.0,18659.0,18515.0,18596.25,8080
2024-11-08 18:00:00,18597.0,18643.5,18582.5,18626.75,4018
2024-11-08 19:00:00,18629.0,18633.25,18588.75,18606.5,3686
2024-11-08 20:00:00,18604.75,18626.75,18582.5,18608.5,3267
2024-11-08 21:00:00,18608.5,18667.0,18607.5,18652.5,2702
2024-11-08 22:00:00,18652.75,18663.0,18611.75,18637.25,2454
2024-11-08 23:00:00,18636.75,18652.25,18617.25,18647.0,1774
2024-11-09 00:00:00,18733.5,18754.25,18705.0,18750.75,4653
2024-11-09 01:00:00,18750.5,18804.25,18746.0,18788.75,6545
2024-11-09 02:00:00,18788.25,18825.5,18785.0,18822.0,8740
2024-11-09 03:00:00,18821.0,18823.5,18764.75,18775.75,7193
2024-11-09 04:00:00,18776.75,18812.5,18767.0,18807.5,4241
2024-11-09 05:00:00,18806.25,18815.75,18788.25,18803.75,4286
2024-11-09 06:00:00,18803.5,18840.5,18792.75,18834.75,6151
2024-11-09 07:00:00,18834.75,18875.25,18730.5,18860.25,37559
2024-11-09 08:00:00,18860.25,18927.5,18773.25,18791.5,86236
2024-11-09 09:00:00,18792.25,18816.5,18547.0,18604.75,112439
2024-11-09 10:00:00,18604.25,18819.0,18569.25,18789.75,92404
2024-11-09 11:00:00,18789.0,18940.25,18784.0,18912.75,71940
2024-11-09 12:00:00,18912.25,19070.25,18908.0,19040.25,62961
2024-11-09 13:00:00,19040.0,19180.0,19031.5,19127.75,67052
2024-11-09 14:00:00,19127.75,19293.5,19097.75,19254.0,84990
2024-11-09 15:00:00,19255.0,19268.5,19229.0,19248.0,20874
2024-11-09 17:00:00,19241.5,19249.75,19226.25,19245.75,2236
2024-11-09 18:00:00,19245.25,19249.5,19234.5,19244.0,1941
2024-11-09 19:00:00,19244.5,19283.25,19234.0,19251.0,6198
2024-11-09 20:00:00,19251.0,19289.25,19237.0,19278.5,6747
2024-11-09 21:00:00,19277.75,19305.5,19263.25,19280.0,4310
2024-11-09 22:00:00,19279.75,19310.5,19269.25,19308.25,3150
2024-11-09 23:00:00,19308.0,19325.0,19299.5,19313.75,2642
2024-11-10 00:00:00,20435.25,20436.5,20414.5,20426.75,1958
2024-11-10 01:00:00,20426.75,20433.25,20411.75,20414.5,2598
2024-11-10 02:00:00,20415.0,20418.5,20371.75,20410.5,6096
2024-11-10 03:00:00,20409.5,20411.75,20354.0,20359.75,6888
2024-11-10 04:00:00,20360.75,20383.0,20356.5,20368.75,4104
2024-11-10 05:00:00,20369.0,20389.75,20359.25,20382.25,4633
2024-11-10 06:00:00,20381.5,20386.75,20363.5,20367.5,4293
2024-11-10 07:00:00,20367.75,20416.25,20355.0,20369.0,18103
2024-11-10 08:00:00,20369.25,20379.75,20314.75,20359.75,56184
2024-11-10 09:00:00,20358.5,20481.25,20325.5,20428.25,85442
2024-11-10 10:00:00,20427.75,20472.0,20405.75,20469.25,39179
2024-11-10 11:00:00,20469.25,20471.25,20404.5,20440.25,32996
2024-11-10 12:00:00,20440.25,20452.0,20417.25,20436.75,21939
2024-11-10 13:00:00,20436.75,20476.0,20425.0,20467.5,25764
2024-11-10 14:00:00,20467.0,20494.25,20446.25,20449.75,40436
2024-11-10 15:00:00,20449.75,20453.5,20406.5,20413.25,13445
2024-11-11 00:00:00,21289.0,21293.75,21283.0,21288.0,1966
2024-11-11 01:00:00,21287.25,21299.75,21277.75,21298.0,3066
2024-11-11 02:00:00,21298.0,21323.5,21283.5,21292.5,6809
2024-11-11 03:00:00,21291.75,21307.25,21277.0,21292.25,6446
2024-11-11 04:00:00,21292.0,21303.25,21271.75,21272.25,4882
2024-11-11 05:00:00,21272.25,21291.0,21268.0,21285.25,5027
2024-11-11 06:00:00,21286.25,21335.5,21285.25,21327.0,8850
2024-11-11 07:00:00,21327.5,21340.75,21287.5,21300.5,13092
2024-11-11 08:00:00,21301.0,21307.25,21163.0,21172.5,75636
2024-11-11 09:00:00,21172.0,21244.25,21155.25,21223.25,74674
2024-11-11 10:00:00,21223.25,21232.5,21190.5,21203.0,38458
2024-11-11 11:00:00,21203.25,21213.0,21157.0,21158.0,37479
2024-11-11 12:00:00,21157.75,21197.75,21098.25,21179.75,57501
2024-11-11 13:00:00,21180.0,21183.0,21156.25,21175.5,25903
2024-11-11 14:00:00,21175.25,21223.5,21169.5,21220.25,47660
2024-11-11 15:00:00,21220.25,21233.5,21205.0,21210.25,15167
2024-11-11 17:00:00,21221.0,21221.0,21201.25,21216.5,2697
2024-11-11 18:00:00,21215.25,21222.25,21197.5,21213.5,3853
2024-11-11 19:00:00,21213.0,21249.5,21210.5,21230.75,4978
2024-11-11 20:00:00,21230.0,21241.75,21190.75,21206.0,5540
2024-11-11 21:00:00,21206.75,21225.0,21203.75,21208.5,3558
2024-11-11 22:00:00,21208.5,21224.5,21201.25,21222.75,2671
2024-11-11 23:00:00,21222.5,21224.5,21190.0,21195.25,3282
2024-11-12 00:00:00,21430.25,21448.0,21429.25,21444.5,1829
2024-11-12 01:00:00,21445.25,21450.5,21405.75,21420.25,4820
2024-11-12 02:00:00,21420.5,21446.75,21417.5,21432.5,3988
2024-11-12 03:00:00,21433.0,21456.5,21430.25,21449.0,4841
2024-11-12 04:00:00,21449.0,21453.75,21435.5,21447.75,2941
2024-11-12 05:00:00,21448.0,21459.5,21440.0,21442.25,3287
2024-11-12 06:00:00,21442.5,21448.5,21431.5,21437.5,4213
2024-11-12 07:00:00,21437.75,21536.0,21436.25,21529.0,22540
2024-11-12 08:00:00,21528.5,21697.0,21526.25,21695.5,100306
2024-11-12 09:00:00,21696.0,21736.25,21672.75,21696.75,105525
2024-11-12 10:00:00,21696.5,21770.0,21690.5,21760.25,65522
2024-11-12 11:00:00,21760.5,21791.0,21759.0,21781.25,44508
2024-11-12 12:00:00,21781.25,21811.75,21778.75,21793.0,36884
2024-11-12 13:00:00,21793.0,21810.75,21779.75,21800.0,32022
2024-11-12 14:00:00,21799.75,21820.0,21787.5,21791.75,55395
2024-11-12 15:00:00,21791.75,21792.5,21750.25,21755.75,25006
2024-11-12 17:00:00,21756.75,21767.0,21747.75,21758.0,4320
2024-11-12 18:00:00,21758.0,21761.75,21742.5,21752.0,3502
2024-11-12 19:00:00,21752.0,21759.0,21747.5,21752.25,2666
2024-11-12 20:00:00,21752.25,21759.5,21749.0,21753.0,1842
2024-11-12 21:00:00,21752.75,21763.5,21752.75,21760.75,2077
2024-11-12 22:00:00,21760.75,21763.0,21757.25,21761.0,1081
2024-11-12 23:00:00,21761.5,21764.75,21756.0,21764.5,1436
2024-11-13 00:00:00,21120.25,21129.5,21101.25,21118.25,4768
2024-11-13 01:00:00,21118.0,21145.25,21114.75,21130.0,4058
2024-11-13 02:00:00,21131.0,21179.75,21120.0,21177.25,5619
2024-11-13 03:00:00,21177.75,21183.5,21163.0,21176.5,4943
2024-11-13 04:00:00,21176.75,21183.25,21148.0,21151.75,4308
2024-11-13 05:00:00,21152.0,21157.0,21125.0,21126.75,4730
2024-11-13 06:00:00,21126.75,21155.75,21114.25,21132.25,8844
2024-11-13 07:00:00,21131.75,21243.5,21119.75,21173.5,28795
2024-11-13 08:00:00,21174.25,21200.0,21121.5,21140.25,65901
2024-11-13 09:00:00,21140.75,21141.5,21056.5,21115.5,86693
2024-11-13 10:00:00,21116.0,21176.5,21090.5,21165.5,60687
2024-11-13 11:00:00,21165.25,21233.0,21157.75,21228.5,49294
2024-11-13 12:00:00,21228.5,21268.5,21209.0,21257.25,39935
2024-11-13 13:00:00,21257.75,21258.25,21168.25,21182.75,55153
2024-11-13 14:00:00,21182.5,21220.0,21123.75,21158.75,65396
2024-11-13 15:00:00,21159.0,21186.25,21152.5,21166.0,13236
2024-11-13 17:00:00,21167.0,21175.25,21146.5,21166.5,3521
2024-11-13 18:00:00,21166.5,21172.75,21140.5,21152.75,2758
2024-11-13 19:00:00,21152.75,21153.0,21129.75,21133.75,4280
2024-11-13 20:00:00,21133.25,21135.25,21115.5,21120.25,3594
2024-11-13 21:00:00,21119.5,21136.5,21116.75,21127.75,3207
2024-11-13 22:00:00,21128.25,21151.5,21124.5,21138.5,2885
2024-11-13 23:00:00,21139.0,21143.0,21106.75,21121.5,3915
2024-11-14 00:00:00,21121.5,21125.25,21099.5,21101.25,3223
2024-11-14 01:00:00,21100.75,21132.5,21090.25,21129.25,4761
2024-11-14 02:00:00,21129.25,21174.75,21124.25,21166.0,8166
2024-11-14 03:00:00,21165.75,21190.25,21152.0,21153.25,7651
2024-11-14 04:00:00,21152.5,21183.0,21148.25,21163.0,5027
2024-11-14 05:00:00,21162.75,21180.5,21159.5,21177.5,4943
2024-11-14 06:00:00,21177.5,21183.0,21152.75,21155.0,5512
2024-11-14 07:00:00,21155.75,21176.75,21112.75,21134.0,20900
2024-11-14 08:00:00,21134.75,21174.75,21064.0,21092.0,74436
2024-11-14 09:00:00,21091.75,21138.25,21040.5,21091.0,76109
2024-11-14 10:00:00,21090.5,21140.25,21086.25,21101.25,45708
2024-11-14 11:00:00,21101.75,21111.75,21016.75,21083.0,63106
2024-11-14 12:00:00,21083.25,21120.75,21021.5,21027.5,43245
2024-11-14 13:00:00,21026.75,21090.25,21024.25,21069.25,45317
2024-11-14 14:00:00,21069.5,21069.5,20971.25,21008.5,94597
2024-11-14 15:00:00,21008.5,21013.0,20950.5,20981.75,18493
2024-11-14 17:00:00,20977.5,20981.5,20937.0,20950.25,5147
2024-11-14 18:00:00,20949.75,20956.5,20913.5,20926.75,5398
2024-11-14 19:00:00,20925.75,20927.0,20884.25,20891.75,7248
2024-11-14 20:00:00,20891.25,20916.75,20885.25,20915.0,4485
2024-11-14 21:00:00,20915.0,20924.5,20903.25,20905.5,4199
2024-11-14 22:00:00,20905.75,20920.0,20891.5,20918.75,3914
2024-11-14 23:00:00,20919.0,20929.0,20894.5,20899.5,3021
2024-11-15 00:00:00,20900.0,20900.0,20831.0,20869.75,9481
2024-11-15 01:00:00,20869.0,20875.25,20840.75,20845.0,6889
2024-11-15 02:00:00,20844.5,20859.75,20794.25,20832.25,13621
2024-11-15 03:00:00,20833.0,20838.0,20808.5,20820.5,7187
2024-11-15 04:00:00,20820.25,20832.0,20807.0,20827.75,5180
2024-11-15 05:00:00,20827.5,20856.5,20824.75,20845.25,6505
2024-11-15 06:00:00,20843.75,20867.0,20835.75,20862.75,7714
2024-11-15 07:00:00,20861.25,20864.0,20800.0,20811.5,17677
2024-11-15 08:00:00,20811.25,20818.5,20679.0,20690.0,96194
2024-11-15 09:00:00,20690.25,20697.5,20542.75,20561.25,115982
2024-11-15 10:00:00,20561.25,20590.75,20481.0,20495.5,82348
2024-11-15 11:00:00,20495.75,20513.25,20446.5,20483.75,61518
2024-11-15 12:00:00,20483.25,20491.5,20405.25,20429.0,54784
2024-11-15 13:00:00,20429.25,20493.75,20419.5,20460.75,52656
2024-11-15 14:00:00,20460.25,20513.5,20452.25,20491.5,83650
2024-11-15 15:00:00,20491.75,20522.0,20490.0,20503.25,19214
2024-11-17 17:00:00,20504.0,20568.75,20476.0,20568.25,9235
2024-11-17 18:00:00,20567.5,20629.75,20561.0,20628.0,8535
2024-11-17 19:00:00,20628.0,20630.5,20603.5,20609.5,6622
2024-11-17 20:00:00,20609.0,20628.25,20593.25,20628.0,4841
2024-11-17 21:00:00,20628.5,20641.0,20619.25,20629.5,3986
2024-11-17 22:00:00,20630.25,20657.0,20629.75,20649.0,3874
2024-11-17 23:00:00,20648.75,20656.75,20631.25,20639.25,3545
2024-11-18 00:00:00,20639.25,20652.5,20626.0,20648.75,3085
2024-11-18 01:00:00,20649.25,20649.5,20578.25,20596.25,8114
2024-11-18 02:00:00,20596.75,20648.25,20581.0,20634.5,11534
2024-11-18 03:00:00,20635.75,20636.5,20545.0,20558.0,17369
2024-11-18 04:00:00,20558.0,20590.5,20553.0,20588.5,7246
2024-11-18 05:00:00,20587.75,20590.0,20552.75,20571.75,5895
2024-11-18 06:00:00,20572.25,20583.5,20550.25,20557.75,8728
2024-11-18 07:00:00,20557.75,20564.25,20481.5,20555.5,23624
2024-11-18 08:00:00,20554.75,20587.5,20501.0,20530.25,71478
2024-11-18 09:00:00,20531.0,20695.75,20521.75,20680.75,78488
2024-11-18 10:00:00,20681.0,20724.25,20639.25,20662.25,58738
2024-11-18 11:00:00,20662.5,20671.25,20616.75,20661.25,42428
2024-11-18 12:00:00,20661.25,20668.75,20595.75,20660.0,40799
2024-11-18 13:00:00,20660.0,20660.5,20589.5,20638.75,41237
2024-11-18 14:00:00,20638.5,20653.5,20611.0,20631.5,48852
2024-11-18 15:00:00,20631.25,20649.75,20622.5,20630.5,10932
2024-11-18 17:00:00,20633.25,20640.25,20603.5,20622.75,3624
2024-11-18 18:00:00,20623.25,20652.25,20615.0,20626.5,5017
2024-11-18 19:00:00,20626.5,20642.75,20606.5,20638.0,3865
2024-11-18 20:00:00,20638.0,20659.25,20631.75,20656.25,4246
2024-11-18 21:00:00,20656.5,20689.0,20653.75,20678.25,4606
2024-11-18 22:00:00,20678.75,20697.0,20676.75,20682.0,3267
2024-11-18 23:00:00,20682.75,20684.0,20660.25,20669.25,3143
2024-11-19 00:00:00,20669.5,20684.0,20664.75,20677.25,2368
2024-11-19 01:00:00,20677.75,20680.25,20650.75,20673.25,3847
2024-11-19 02:00:00,20673.25,20688.25,20562.5,20629.0,15390
2024-11-19 03:00:00,20629.0,20648.25,20492.75,20540.5,26858
2024-11-19 04:00:00,20540.75,20594.75,20530.5,20579.0,13074
2024-11-19 05:00:00,20578.75,20587.75,20537.0,20579.75,9404
2024-11-19 06:00:00,20581.0,20623.5,20577.0,20614.0,13198
2024-11-19 07:00:00,20614.25,20621.75,20415.75,20422.25,30930
2024-11-19 08:00:00,20421.75,20586.0,20382.5,20554.25,86815
2024-11-19 09:00:00,20554.0,20657.5,20524.5,20636.75,71742
2024-11-19 10:00:00,20637.0,20700.75,20636.5,20669.5,52852
2024-11-19 11:00:00,20669.75,20709.0,20643.25,20694.75,37760
2024-11-19 12:00:00,20694.75,20792.5,20679.25,20784.75,42470
2024-11-19 13:00:00,20784.75,20792.0,20709.25,20739.75,48085
2024-11-19 14:00:00,20739.25,20779.75,20726.75,20765.5,49326
2024-11-19 15:00:00,20765.0,20791.25,20754.0,20754.5,13676
2024-11-19 17:00:00,20762.25,20787.75,20750.25,20782.75,3913
2024-11-19 18:00:00,20783.0,20834.25,20780.75,20813.5,7454
2024-11-19 19:00:00,20813.25,20823.25,20776.75,20790.0,7364
2024-11-19 20:00:00,20790.5,20814.75,20785.0,20809.5,4236
2024-11-19 21:00:00,20810.0,20812.5,20773.0,20785.5,4608
2024-11-19 22:00:00,20786.75,20809.0,20784.25,20801.75,3216
2024-11-19 23:00:00,20802.5,20805.75,20785.25,20796.0,2727
2024-11-20 00:00:00,20796.5,20840.25,20794.0,20830.75,6081
2024-11-20 01:00:00,20830.25,20840.5,20801.5,20825.5,6921
2024-11-20 02:00:00,20825.25,20843.25,20794.5,20795.0,9300
2024-11-20 03:00:00,20795.5,20829.0,20783.0,20794.75,7464
2024-11-20 04:00:00,20794.5,20799.5,20753.0,20781.5,8348
2024-11-20 05:00:00,20781.5,20804.25,20771.0,20793.25,7590
2024-11-20 06:00:00,20793.75,20823.25,20788.5,20819.75,7021
2024-11-20 07:00:00,20820.0,20830.0,20785.25,20793.0,9035
2024-11-20 08:00:00,20792.75,20793.25,20613.0,20614.0,84058
2024-11-20 09:00:00,20614.0,20645.0,20477.0,20627.25,119569
2024-11-20 10:00:00,20626.5,20709.0,20548.0,20689.0,81478
2024-11-20 11:00:00,20688.5,20708.0,20580.0,20607.25,53997
2024-11-20 12:00:00,20608.0,20632.0,20556.5,20589.75,39093
2024-11-20 13:00:00,20589.0,20627.25,20558.0,20609.0,34159
2024-11-20 14:00:00,20609.0,20764.5,20594.5,20751.0,68945
2024-11-20 15:00:00,20751.75,20786.25,20596.5,20738.75,33590
2024-11-20 17:00:00,20738.0,20762.25,20687.5,20752.5,7589
2024-11-20 18:00:00,20753.75,20758.5,20644.75,20649.5,8975
2024-11-20 19:00:00,20650.75,20673.75,20620.25,20631.25,7666
2024-11-20 20:00:00,20631.25,20660.0,20628.0,20647.75,5063
2024-11-20 21:00:00,20648.5,20688.75,20648.5,20654.75,4826
2024-11-20 22:00:00,20654.0,20683.25,20638.0,20677.25,3460
2024-11-20 23:00:00,20677.25,20704.25,20660.75,20678.25,3879
2024-11-21 00:00:00,20678.5,20693.0,20665.25,20688.75,3293
2024-11-21 01:00:00,20689.75,20725.0,20606.0,20670.0,14337
2024-11-21 02:00:00,20669.75,20702.5,20635.25,20676.0,14344
2024-11-21 03:00:00,20675.5,20677.0,20595.25,20647.0,17219
2024-11-21 04:00:00,20646.75,20687.5,20632.0,20679.75,8423
2024-11-21 05:00:00,20679.5,20741.75,20678.25,20732.0,14865
2024-11-21 06:00:00,20731.75,20808.75,20723.25,20762.0,19747
2024-11-21 07:00:00,20761.5,20872.75,20759.0,20844.5,24979
2024-11-21 08:00:00,20844.5,20905.75,20628.25,20667.0,124420
2024-11-21 09:00:00,20667.0,20716.0,20514.25,20708.5,136170
2024-11-21 10:00:00,20708.5,20791.25,20688.0,20732.25,70985
2024-11-21 11:00:00,20732.75,20857.0,20697.5,20819.5,55355
2024-11-21 12:00:00,20819.5,20866.0,20811.75,20857.0,40997
2024-11-21 13:00:00,20856.75,20869.25,20792.25,20848.25,41133
2024-11-21 14:00:00,20848.0,20878.75,20819.25,20823.75,49682
2024-11-21 15:00:00,20823.25,20831.0,20790.5,20793.75,15342
2024-11-21 17:00:00,20794.0,20808.0,20758.5,20773.5,5280
2024-11-21 18:00:00,20774.0,20793.0,20764.5,20770.0,3821
2024-11-21 19:00:00,20773.25,20812.0,20772.0,20800.0,4197
2024-11-21 20:00:00,20799.25,20826.0,20793.25,20820.0,3013
2024-11-21 21:00:00,20820.0,20844.5,20760.25,20791.0,7955
2024-11-21 22:00:00,20790.75,20821.75,20781.5,20808.75,4638
2024-11-21 23:00:00,20809.75,20817.75,20762.0,20765.25,5235
2024-11-22 00:00:00,20765.75,20814.0,20762.5,20801.25,4120
2024-11-22 01:00:00,20800.75,20827.75,20787.25,20811.0,4940
2024-11-22 02:00:00,20812.0,20831.0,20784.25,20806.75,8769
2024-11-22 03:00:00,20806.75,20808.5,20693.75,20757.0,19092
2024-11-22 04:00:00,20758.25,20759.75,20693.25,20741.0,10461
2024-11-22 05:00:00,20741.25,20774.5,20721.0,20771.0,7255
2024-11-22 06:00:00,20770.25,20802.5,20768.0,20796.5,8651
2024-11-22 07:00:00,20797.25,20815.75,20775.75,20783.75,12399
2024-11-22 08:00:00,20784.5,20873.0,20770.5,20855.0,76751
2024-11-22 09:00:00,20853.0,20855.5,20722.25,20842.5,100310
2024-11-22 10:00:00,20842.75,20847.5,20743.25,20813.0,69967
2024-11-22 11:00:00,20813.75,20864.75,20797.5,20854.75,44935
2024-11-22 12:00:00,20854.75,20880.0,20825.5,20846.75,37092
2024-11-22 13:00:00,20847.25,20854.25,20795.5,20846.75,31023
2024-11-22 14:00:00,20847.0,20868.5,20801.75,20847.25,52553
2024-11-22 15:00:00,20847.25,20879.75,20840.0,20878.75,15146
2024-11-24 17:00:00,20935.0,20954.25,20928.5,20935.5,7030
2024-11-24 18:00:00,20935.75,20956.5,20934.75,20954.5,3587
